timestamp, node_count, added, removed, detailed_nodes
2025-05-14 06:41:38,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n4-highcpu-2-16033//master//node-1//rfsa-us-east1-n1-standard-1-77354
2025-05-14 06:41:43,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n4-highcpu-2-16033//master//node-1//rfsa-us-east1-n1-standard-1-77354
2025-05-14 06:41:48,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n4-highcpu-2-16033//master//node-1//rfsa-us-east1-n1-standard-1-77354
2025-05-14 06:41:53,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n4-highcpu-2-16033//master//node-1//rfsa-us-east1-n1-standard-1-77354
2025-05-14 06:41:58,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n4-highcpu-2-16033//master//node-1//rfsa-us-east1-n1-standard-1-77354
2025-05-14 06:42:03,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n4-highcpu-2-16033//master//node-1//rfsa-us-east1-n1-standard-1-77354
2025-05-14 06:42:08,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n4-highcpu-2-16033//master//node-1//rfsa-us-east1-n1-standard-1-77354
2025-05-14 06:42:14,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n4-highcpu-2-16033//master//node-1//rfsa-us-east1-n1-standard-1-77354
2025-05-14 06:42:19,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n4-highcpu-2-16033//master//node-1//rfsa-us-east1-n1-standard-1-77354
2025-05-14 06:42:24,5,,,rfsa-us-east4-n4-highcpu-2-78346//rfsa-us-west1-n4-highcpu-2-16033//master//node-1//rfsa-us-east1-n1-standard-1-77354
2025-05-14 06:42:29,3,,rfsa-us-east1-n1-standard-1-77354 is removed//rfsa-us-east4-n4-highcpu-2-78346 is removed,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:42:34,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:42:40,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:42:45,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:42:50,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:42:55,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:00,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:05,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:10,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:15,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:20,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:26,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:31,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:36,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:41,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:46,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:51,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:43:56,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:01,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:06,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:11,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:16,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:21,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:26,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:31,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:37,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:42,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:47,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:52,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:44:57,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:02,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:07,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:12,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:17,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:23,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:28,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:33,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:38,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:43,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:48,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:53,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:45:58,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:46:03,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:46:08,3,,,rfsa-us-west1-n4-highcpu-2-16033//master//node-1
2025-05-14 06:46:13,4,pack-us-west1-n1-standard-2-30114 is added,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:46:18,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:46:23,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:46:28,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:46:33,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:46:39,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:46:44,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:46:49,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:46:54,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:46:59,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:04,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:09,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:14,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:19,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:24,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:29,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:34,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:39,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:44,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:50,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:47:55,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:00,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:05,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:10,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:15,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:20,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:25,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:30,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:35,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:40,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:45,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:50,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:48:55,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:01,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:06,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:11,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:16,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:21,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:26,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:31,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:36,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:41,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:46,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:52,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:49:57,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:02,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:07,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:12,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:17,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:22,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:27,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:33,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:38,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:43,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:48,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:53,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:50:58,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:03,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:09,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:14,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:19,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:24,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:29,4,,,rfsa-us-west1-n4-highcpu-2-16033//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:34,3,,rfsa-us-west1-n4-highcpu-2-16033 is removed,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:39,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:44,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:49,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:51:55,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:00,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:05,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:10,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:15,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:20,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:25,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:30,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:35,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:40,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:46,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:51,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:52:56,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:01,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:06,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:11,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:16,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:21,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:26,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:32,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:37,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:42,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:47,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:52,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:53:57,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:02,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:07,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:13,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:18,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:23,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:28,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:33,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:38,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:43,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:48,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:53,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:54:59,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:04,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:09,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:14,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:19,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:24,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:29,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:34,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:40,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:45,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:50,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:55:55,4,rfsa-us-east1-n1-standard-1-76814 is added,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:00,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:05,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:10,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:16,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:21,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:26,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:31,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:36,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:41,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:46,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:51,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:56:56,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:02,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:07,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:12,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:17,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:22,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:27,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:32,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:37,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:43,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:48,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:53,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:57:58,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:03,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:08,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:13,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:19,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:24,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:29,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:34,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:39,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:44,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:49,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:54,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:58:59,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:05,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:10,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:15,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:20,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:25,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:30,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:36,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:41,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:46,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:51,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 06:59:56,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:01,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:07,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:12,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:17,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:22,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:27,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:32,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:37,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:42,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:48,4,,,rfsa-us-east1-n1-standard-1-76814//pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:53,3,,rfsa-us-east1-n1-standard-1-76814 is removed,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:00:58,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:03,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:08,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:13,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:18,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:23,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:29,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:34,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:39,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:44,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:49,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:01:54,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:02:00,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
2025-05-14 07:02:05,3,,,pack-us-west1-n1-standard-2-30114//master//node-1
